25640	44	0.0343104	16.195	130.255	148.816
25640	15	0.641312	75.6162	135.405	38.1858
25650	36	0.161341	15.3492	137.349	120.926
25687	58	0.145714	-27.2326	139.27	176.662
25703	43	0.120276	-4.00119	136.045	149.49
25710	24	13.5519	-92.2603	130.445	98.3603
25710	44	3.57781	6.28924	138.045	149.986
25710	52	23.169	5.47952	139.344	151.914
25712	7	0.0493692	81.4052	130.213	6.45117
25725	70	0.0310522	56.4256	130.033	212.146
25752	17	0.0367894	-71.1417	130.059	57.9613
25755	8	0.248512	-97.8352	138.291	26.9705
25755	102	0.0120372	69.9945	131.601	316.565
25755	111	0.0221848	86.4802	134.921	331.393
25756	22	0.174887	51.1201	130.995	53.6592
25757	19	0.00465908	-18.0157	130.203	61.678
25758	22	0.00655874	66.101	130.003	66.7451
25765	2	0.0426338	-38.9378	130.015	16.4192
25772	18	0.0197069	-46.6032	134.409	70.014
25777	14	0.028056	68.3623	130.042	40.3947
25777	54	1.07811	65.6732	132.887	172.48
25786	100	0.00527953	9.97053	134.744	315.517
25801	103	0.0378143	89.9405	130.013	303.927
25817	25	0.0450759	-62.5933	130.208	79.6794
25846	23	0.0392154	98.4586	130.202	51.2047
25852	104	32.7261	-86.2749	134.666	346.229
25852	112	25.4449	-89.1326	139.122	357.258
25870	88	0.0645217	-99.5241	131.601	284.839
25871	3	0.0419926	-16.5723	130.028	20.7712
25872	27	1.53836	-24.5738	135.078	91.248
25872	83	1.13404	-4.61909	134.625	268.485
25872	93	0.0107499	44.9114	139.694	288.992
25872	94	0.0672955	62.6434	133.799	297.162
25872	71	0.150708	79.2536	138.93	201.285
25875	16	3.28328	-98.9602	138.251	56.6773
25875	42	0.143892	-31.2435	130.322	130.208
25931	68	0.879371	5.61916	130.191	225
25931	76	32.5885	5.48906	138.105	238.959
25941	71	0.000365396	97.9399	131.463	205.321
25941	14	0.0108559	67.0801	131.525	45.514
25942	15	0.0147688	98.8077	133.682	36.0019
25942	43	36.1255	-5.14312	135.278	147.067
25942	51	11.4963	-5.48411	139.493	151.536
25942	49	0.68696	-71.2917	138.499	161.424
25947	109	0.0487478	49.4262	130.508	330.166
25947	30	0.0444545	56.5048	130.056	79.2215
25950	11	0.0614772	-10.4352	130.086	42.909
25950	25	0.041827	-66.7946	130.007	95.3579
25969	104	0.0143195	-84.6827	137.065	338.821
25989	44	0.200505	6.75914	138.381	135.999
25991	17	0.0767699	-71.0965	130.337	64.329
25993	76	0.0638188	1.75231	130.099	225.905
25999	2	0.0403044	-43.0849	130.074	8.99485
26013	46	0.193826	52.8871	130.542	148.332
26013	54	0.447076	60.3312	135.51	167.227
26015	36	0.146376	16.1077	130.23	101.958
26016	51	0.108683	-4.21281	130.235	154.768
26018	34	0.051077	-36.6729	130.351	117.828
26021	44	0.189935	11.8979	134.172	140.746
26024	42	0.19347	-44.1118	132.348	148.333
26024	10	0.0495835	-40.8649	136.394	43.6236
26025	84	9.26978	22.4859	132.154	270.364
26025	86	2.66038	62.802	138.293	267.331
26025	94	0.299173	52.8735	138.334	285.817
26043	79	0.0812812	75.8698	138.817	243.08
26054	115	0.317621	-21.3818	130.311	374.489
26054	114	0.354099	-39.9434	135.972	367.306
26074	33	0.0448023	-54.384	130.11	102.454
26090	28	0.038299	2.19905	130.2	80.1399
26099	54	0.0750904	59.8815	130.234	174.877
26117	37	0.0376144	37.4391	130.238	115.911
26120	45	0.144962	30.0276	134.017	146.194
26128	13	0.034429	44.0298	130.551	48.0629
26132	49	0.116091	-55.4095	132.204	158.504
26133	33	0.0436808	-55.2319	134.313	113.596
26141	36	0.358302	5.02912	131.383	117.201
26150	15	0.12816	99.5432	131.269	49.2706
26150	89	0.0154471	-66.4255	131.317	284.297
26150	84	0.260389	8.81349	130.812	270.383
26161	2	0.0641342	-35.5685	130.003	9.0816
26161	75	0.0534863	-24.4321	130.154	235.358
26167	109	0.0310143	49.6444	130.014	327.904
26179	76	0.471791	19.205	132.675	242.001
26189	14	0.104279	50.5957	130.247	34.9935
26192	31	2.22362	85.554	134.784	88.3178
26192	39	0.501916	77.216	138.164	112.101
26194	27	0.0461936	-8.0325	130.085	83.5944
26196	7	0.0296414	95.025	130.042	5.93571
26200	25	0.0495494	-59.9712	130.131	85.8813
26209	19	0.0381415	-7.19547	130.257	50.953
26217	37	0.301526	42.4039	138.826	122.737
26228	14	0.0291757	61.8231	130.02	28.3488
26242	13	0.0750833	25.1802	130.826	27.9305
26243	75	5.5562	-2.99408	138.427	228.716
26243	67	0.510999	-19.4388	135.91	224.317
26247	25	0.354496	-68.1744	133.102	96.5965
26262	61	0.0781514	39.4051	130.141	193.054
26272	3	0.0523795	-17.8221	130.053	9.17294
26274	83	0.409589	-23.0962	134.816	257.558
26274	82	0.0105586	-29.8931	136.585	258.319
26289	11	0.209477	-3.61138	131.713	25.4267
26294	19	0.0222335	-12.626	130.029	54.3783
26299	85	0.053132	29.843	130.588	251.117
26299	97	0.169004	-66.4017	137.509	301.549
26318	7	0.0370057	94.8861	130.024	22.7364
26326	124	0.010133	3.63515	137.066	386.128
26346	32	0.617892	-82.4541	132.586	113.828
26347	3	0.0582216	-23.734	130.076	15.5942
26360	79	3.99326	98.562	131.916	249.483
26360	87	0.234144	95.2684	133.966	251.91
26366	58	0.000806736	-49.7883	131.572	181.581
26366	57	0.121286	-52.4062	133.479	185.43
26379	0	0.0253369	-97.9371	130.041	19.6755
26383	47	0.856287	96.7662	131.315	130.094
26391	14	0.0685897	74.4305	137.714	40.5658
26402	57	0.0867741	-70.7444	131.304	189.088
26423	8	0.0702566	-83.9623	132.835	43.257
26444	11	0.0323551	-13.6844	130.104	26.932
26449	0	0.067174	-92.1435	131.232	16.6697
26460	82	0.234224	-42.0813	137.833	259.473
26464	113	0.0383785	-61.6432	134.172	354.162
26467	126	0.0326876	71.0206	130.002	395.57
26470	61	0.164122	39.1561	136.244	189.65
26472	20	0.0764033	17.0611	130.972	74.3299
26476	2	0.0698254	-43.2739	130.088	17.485
26482	14	0.080755	74.5248	131.775	38.5334
26486	16	0.0476995	-93.4118	130.014	52.6688
26495	18	0.295901	-42.2514	134.86	64.5144
26500	18	0.069484	-45.1716	130.448	64.5314
26505	30	0.107448	54.6894	130.182	88.9052
26516	47	0.0489695	80.4149	130.054	130.922
26524	27	0.70183	-15.5304	135.205	81.7205
26532	33	5.25324e-07	-72.1782	133.772	110.072
26536	6	9.06579	68.4747	138.229	0.992935
26542	0	0.0448834	-82.5292	130.163	4.27504
26544	13	0.0233934	37.6146	130.092	30.2928
26551	48	0.056796	-88.2214	130.869	150.121
26564	25	0.0513077	-69.547	130.061	87.291
26564	20	0.107576	13.226	130.876	55.6156
26574	12	0.00324756	10.9916	133.505	39.3682
26578	56	0.0622648	-90.1256	130.149	193.373
26587	41	0.655051	-66.9495	133.456	131.492
26587	40	0.352644	-78.3859	131.564	128.938
26590	62	0.019835	50.225	131.457	197.092
26590	70	0.270814	53.5785	134.321	207.436
26592	53	0.153689	33.1706	133.296	154.352
26592	26	0.0684885	-25.0986	130.549	98.0977
26593	70	0.0921025	61.4853	135.812	208.143
26613	30	0.0122085	70.7006	131.224	93.5369
26620	30	0.267722	63.473	139.701	83.0142
26620	19	1.25339	-16.9304	135.54	64.8401
26620	18	0.0799415	-36.7998	131.145	64.5646
26622	5	0.0272601	30.9965	130.02	6.46804
26629	18	0.0452396	-35.5408	130.461	73.2018
26632	58	30.9892	-48.9517	133.341	184.622
26632	57	34.1385	-51.1925	137.018	188.307
26633	13	3.33304	39.9784	136.7	42.5672
26643	97	0.0868216	-73.7264	130.506	305.499
26648	21	0.00768872	33.9352	130.005	62.9327
26650	34	2.35979	-26.0541	136.272	124.315
26650	35	0.370391	-22.2613	135.737	123.094
26650	2	0.0934201	-26.6687	131.192	5.24758
26660	14	0.0655417	57.6162	136.217	26.386
26663	25	36.5846	-65.4205	132.37	98.037
26669	29	0.132879	45.0682	133.345	91.7936
26672	0	0.0401423	-83.8082	130.014	12.3301
26678	6	2.59958	58.5528	135.76	17.6927
26679	9	0.578571	-55.7148	132.292	25.4645
26703	75	30.784	-16.3966	137.071	239.063
26706	17	0.120932	-73.0282	132.019	72.2838
26706	31	0.114193	95.926	131.265	89.7268
26726	5	0.0357944	47.7018	130.053	20.1134
26729	5	0.0167514	36.4415	130.012	11.4414
26731	84	6.28687	21.8857	136.184	273.075
26731	92	1.71344	18.6759	130.927	285.055
26737	12	0.193947	4.22223	132.417	39.2426
26737	43	0.0506722	-6.92272	132.769	144.269
26753	40	0.131377	-91.7422	130.761	132.753
26753	41	0.000166487	-56.4386	130.707	145.835
26757	117	0.147404	30.0157	130.644	358.203
26763	33	0.0985205	-74.0303	130.791	108.673
26763	51	0.228807	-1.16245	132.418	167.742
26771	106	0.0118453	-36.9797	139.853	331.226
26781	116	44.1991	21.3578	134.633	368.826
26781	124	25.4817	21.3134	139.113	380.727
26781	37	0.0864699	31.1206	130.257	109.422
26781	43	63.1169	-1.23927	135.666	142.767
26789	4	0.0397227	21.932	130.569	3.72213
26792	2	0.0252108	-35.6938	130.113	12.7212
26803	44	0.210775	9.99708	130.639	142.026
26817	44	32.0078	8.18566	132.228	130.246
26817	95	0.25795	97.1054	130.237	280.531
26818	103	0.00553779	88.3203	130.99	317.237
26824	122	9.56369	-48.7447	131.41	400
26841	78	0.283005	67.3389	130.113	235.39
26841	43	0.0852129	-13.2081	135.164	125.099
26841	26	2.50641	-35.3239	131	89.0081
26841	19	0.510999	-0.580741	137.588	65.5656
26847	104	0.153536	-98.6605	139.035	327.595
26847	120	0.566775	-95.2596	136.873	394.455
26847	11	0.108576	-9.4152	130.763	49.784
26847	22	0.0390557	65.4203	130.446	59.8188
26853	6	0.0449787	69.1337	130.041	11.6433
26854	21	3.01433	29.4121	131.28	59.7156
26864	80	0.0287099	-79.8236	130.007	270.795
26874	21	0.0269589	33.8326	130.064	51.1496
26883	38	0.530049	52.3032	134.995	100.583
26898	4	0.0253635	18.5155	130.084	1.50153
26901	69	20.705	40.6342	135.309	223.694
26901	77	16.2994	41.8034	139.765	231.467
26910	82	0.00191847	-43.0225	135.275	261.427
26921	31	0.0464436	82.22	130.094	91.3949
26923	14	0.000312785	59.5635	132.486	49.5873
26931	50	46.1984	-35.6737	135.167	172.8
26931	58	22.6662	-38.05	139.27	175.657
26931	64	0.270228	-94.2588	137.534	211.916
26937	59	0.0949562	-23.2574	137.088	177.988
26942	10	0.0150163	-46.6696	139.101	39.0313
26953	56	9.08499e-06	-93.9988	138.284	179.572
26999	62	32.2931	62.2373	133.044	180.324
26999	55	0.0303785	76.04	134.558	174.524
26999	61	2.16458	32.5558	134.35	177.996
26999	53	0.317476	26.8387	133.665	169.798
27002	85	33.4673	35.2373	138.835	265.383
27005	83	0.0138016	-14.77	135.848	257.017
27009	84	0.0204393	17.3098	136.428	266.179
27016	35	0.0287064	-3.99797	130.064	103.204
27018	11	0.378546	-10.8275	139.372	37.5347
27018	2	0.0624572	-29.3676	132.161	3.92357
27031	46	0.101187	51.0554	130.149	147.106
27036	49	0.0662634	-63.7407	130.649	152.023
27051	42	30.7055	-43.7712	131.486	134.86
27077	5	0.134409	25.721	134.002	12.5125
27082	69	1.88891	31.5508	138.417	206.378
27085	65	0.229664	-65.3536	131.238	219.747
27085	102	42.9631	60.5293	136.551	318.422
27085	110	1.58335	61.7584	140	325.656
27092	43	0.0276484	-14.229	138.865	128.688
27096	44	0.150138	4.17342	130.203	140.417
27099	38	0.149446	51.4368	130.051	106.966
27116	62	0.0275501	53.4663	130.06	183.567
27117	28	1.74177	22.6744	138.357	76.3817
27147	88	0.16876	-77.6678	131.335	282.755
27155	35	0.000809118	-7.97348	136.947	111.983
27165	58	0.0511109	-28.2817	130.315	195.859
27169	78	5.43677	72.0803	130.267	245.021
27169	86	0.0479261	69.4651	133.567	250.139
27190	19	0.0274853	-8.09671	130.228	51.3018
27193	72	1.14996	-82.1798	131.082	241.074
27203	25	0.163584	-57.306	131.612	79.4445
27208	75	0.039227	-12.491	130.52	247.539
27214	31	0.0387443	78.1852	130.225	93.7524
27225	24	0.0131476	-76.4408	138.41	96.9324
27226	12	0.0443947	0.0903256	130.08	35.3047
27227	115	0.462985	-12.1286	139.743	360.507
27227	8	0.314483	-99.4848	132.124	29.8718
27233	54	0.133773	68.9548	131.001	158.936
27282	41	0.453566	-54.4208	132.09	139.945
27282	42	1.77012	-48.5119	138.682	132.884
27287	12	0.0479057	16.5855	130.245	43.0294
27292	1	0.0914275	-57.336	130.088	6.99075
27294	44	0.336345	12.9605	139.024	125.658
27295	12	0.0544362	0.957414	130.022	47.5077
27296	54	0.150615	60.1202	134.067	159.277
27311	72	0.120052	-75.0726	130.888	244.95
27313	44	0.714898	18.5954	135.567	125.799
27315	38	0.0373101	58.2824	130.276	103.442
27317	57	0.049387	-70.5483	130.105	177.132
27333	33	0.0746825	-73.4459	130.245	106.556
27337	31	0.502937	89.0346	139.441	84.3738
27340	70	1.61915	55.6057	134.542	213.771
27340	69	0.00876007	46.8507	133.901	202.954
27340	61	0.181527	44.4509	135.896	199.945
27345	60	0.395578	4.61118	134.242	175.263
27346	119	2.10302	88.6757	136.626	369.865
27360	3	0.0689084	-21.8768	131.847	14.4039
27369	46	1.10425	74.2681	134.82	136.807
27369	16	0.0610341	-94.5263	130.021	72.5461
27377	1	0.0155894	-74.4862	130.018	7.01126
27378	57	0.163036	-65.1301	136.889	199.883
27383	70	0.0586953	71.9231	130.168	219.797
27394	81	2.12214	-63.2646	134.509	257.575
27394	43	0.159928	-15.9663	135.747	140.923
27398	15	1.02453	87.9348	134.841	26.0273
27398	35	0.0636296	-23.9675	130.103	106.674
27400	6	0.0349743	51.9409	130.175	2.87828
27407	30	0.463667	57.8259	134.626	88.7994
27421	37	0.021188	37.7192	130.096	101.072
27430	55	0.156544	76.2897	132.697	152.349
27430	26	0.0706515	-35.6052	130.695	86.5339
27435	83	0.338388	-3.98094	134.172	259.579
27436	105	0.0520654	-63.2196	130.349	325.051
27445	45	0.225829	36.6857	133.846	138.579
27454	106	81.6784	-34.4634	134.918	342.222
27454	114	43.686	-36.5955	139.255	352.422
27456	16	0.0211629	-93.4393	130.007	72.9358
27457	98	0.0396444	-39.1815	136.254	303.502
27461	42	0.00035614	-31.6688	132.073	136.157
27469	29	0.0371758	46.7708	130.419	98.5128
27470	1	0.0790049	-56.2614	130.458	22.0029
27477	52	39.6604	6.59884	136.446	159.493
27493	5	0.179576	36.5255	131.53	18.4835
27498	11	0.127495	-14.706	136.171	48.5664
27515	51	29.6768	-12.8391	136.89	161.412
27522	11	0.038052	-1.52766	130.047	29.5226
27523	68	0.772693	21.891	130.778	222.265
27531	35	2.94498	-2.14314	137.702	116.59
27531	36	0.207894	16.7724	135.605	113.661
27531	34	0.251723	-42.0966	138.489	116.906
27531	59	32.1141	-10.496	136.504	196.248
27531	67	3.38397	-11.1461	140	201.216
27532	43	0.130916	-0.520635	130.074	128.665
27537	1	0.0562697	-51.164	130.193	23.6692
27542	49	0.620997	-54.9918	132.641	171.758
27542	57	0.313799	-60.8961	132.958	176.071
27557	9	0.00470169	-73.9135	137.508	31.9857
27585	20	0.174096	9.56238	136.143	60.4962
27597	51	41.6661	-19.679	133.562	166.816
27600	49	0.0420648	-59.2343	130.344	162.785
27613	68	0.0328885	14.548	139.634	219.461
27627	17	0.0310784	-64.4154	130.038	67.8775
27630	86	0.0138786	61.0184	132.017	254.935
27639	33	1.71522	-58.1039	130.231	125
27639	41	26.6539	-58.4657	131.591	126.117
27644	63	0.137813	89.0072	137.593	182.706
27648	27	0.0495853	-0.116288	135.51	79.7892
27648	9	0.354235	-63.093	139.722	33.4271
27653	59	0.0360505	-18.3379	130.081	190.992
27655	27	0.0406278	-6.13199	131.716	88.3674
27657	88	0.0208967	-99.1349	130.001	295.333
27669	50	0.0327582	-38.7824	130.043	159.06
27675	38	0.0570931	64.9838	130.393	116.194
27682	18	0.0884515	-41.5268	130.066	52.6453
27685	11	0.0464582	-21.388	130.249	28.3852
27686	34	0.0496976	-38.6536	130.128	117.659
27688	47	5.00223	91.2717	135.077	136.103
27691	31	0.0557419	92.5177	131.607	82.6828
27692	11	0.0404174	-17.8551	130.496	49.3497
27693	82	37.5998	-26.5723	133.075	272.006
27693	90	30.4661	-26.8977	136.425	276.798
27695	56	24.5586	-80.7189	134.903	198.212
27695	64	14.8221	-83.2694	139.385	203.138
27718	40	0.172213	-78.6513	130.697	130.563
27724	28	0.0323992	16.2792	130.177	81.601
27743	7	0.0449624	96.8088	130.075	6.80951
27748	19	0.0298406	-17.5102	130.014	65.551
27769	35	0.0519044	-12.3757	130.184	103.947
27777	100	0.0153104	0.326716	130.559	315.935
27777	107	0.251328	-3.32936	136.076	325.999
27782	23	0.163155	82.9929	133.598	52.7229
27782	67	0.0673524	-6.12837	138.168	210.252
27783	20	0.207259	14.3702	132.35	64.3882
27788	7	0.0303376	81.0893	130.027	8.79092
27789	67	17.6326	-15.7732	139.416	225
27789	75	1.41032	-15.8853	140	225.93
27789	78	0.190404	51.2848	130.899	230.207
27789	7	0.624674	76.2235	132.402	17.625
27789	61	0.0482768	45.5783	132.627	195.674
27815	40	1.4049	-95.157	136.086	130.392
27844	21	0.0307653	34.0473	130.123	74.2826
27876	27	0.155192	-17.5064	130.267	82.9823
27880	51	0.010434	-4.31073	131.394	156.603
27880	29	0.0285197	35.4194	130.027	95.3042
27886	12	0.198646	16.8845	133.187	42.5431
27891	10	0.0518576	-48.3059	130.852	30.2401
27902	48	17.8817	-89.5067	134.191	174.139
27902	56	22.3457	-93.3272	138.831	180.112
27945	6	0.0305649	53.5346	130.09	12.1823
27947	13	0.0669191	26.1582	131.681	43.7763
27953	45	0.0686368	43.1083	130.18	137.629
27954	28	0.0477352	23.9383	130.065	97.8329
27981	54	0.0305316	52.3425	130	154.406
27990	47	0.102823	97.4074	130.491	125.125
27998	46	0.0986435	63.4783	134.41	143.977
28008	82	0.178714	-42.3876	131.52	260.009
28008	38	0.361357	53.5822	133.604	107.838
28014	3	0.0483582	-23.5013	130.211	23.6437
28015	14	0.111182	69.514	130.114	36.2784
28016	34	0.0331341	-29.1668	130.149	104.231
28029	4	0.0529921	17.8511	130.172	15.1843
28039	44	0.591793	24.7569	139.349	125.631
28039	68	0.0795881	16.5589	132.535	200.927
28039	42	0.135565	-32.1299	130.84	126.39
28039	19	0.234689	-9.19472	136.846	71.2904
28052	5	0.0340986	31.0769	130.213	0.712278
28066	25	0.0903082	-66.8188	131.084	93.357
28072	25	0.0197693	-60.7844	130.002	84.6325
28074	29	0.0478225	46.8344	132.217	84.0365
28087	51	0.921524	-22.4001	137.668	150.835
28087	50	0.0255728	-44.3538	133.989	164.219
28087	19	0.270487	-13.2828	135.716	62.3899
28087	40	0.0164184	-80.0014	138.623	125.036
28087	18	3.21331	-41.9286	137.065	73.2102
28103	12	0.0248784	13.9528	130.014	40.4033
28108	14	0.0404364	59.5151	130.06	45.7566
28120	24	0.0356288	-97.4361	134.46	96.1712
28136	70	25.9807	50.4811	130.919	217.474
28160	75	0.0390734	-4.13885	130.14	241.605
28167	47	0.511179	80.5738	135.682	140.331
28168	86	0.855081	55.7748	132.435	257.235
28168	29	0.0239617	27.9742	130.004	75.0045
28171	29	0.113501	48.3659	130.421	86.9884
28171	49	38.3083	-70.1309	136.696	171.218
28178	45	0.0334911	38.8204	137.862	138.257
28181	27	2.42695	-17.812	135.776	94.2191
28183	3	1.45732	-3.72901	138.006	5.06343
28195	0	0.01539	-86.1496	130.065	20.7784
28198	3	0.0167736	-17.4099	133.371	7.98348
28207	11	0.0305277	-23.6071	130.098	45.5054
28212	40	0.0569752	-78.4106	130.198	126.209
28214	1	0.0703755	-61.1006	130.081	6.23037
28219	36	0.100863	16.4679	131.64	124.041
28226	11	0.125369	-10.9921	130.208	49.7679
28232	6	0.0752236	61.754	131.096	17.2508
28248	3	0.0291138	-10.0159	130.157	12.0034
28262	40	0.0557993	-89.6739	130.198	133.657
28286	67	0.177217	-12.18	137.585	203.48
28292	100	0.742794	11.0022	136.296	311.371
28292	57	1.25062	-57.4513	131.972	189.966
28297	12	0.040436	17.3502	130.096	44.6985
28298	33	25.0952	-64.5579	137.7	114.829
28298	44	1.09769	11.9734	130.54	135.958
28301	67	3.83412	-3.15094	134.261	203.068
28305	18	0.119109	-44.3953	130.966	51.217
28305	43	0.0285696	-22.5718	130.055	143.301
28309	69	0.0425015	28.4034	137.062	209.241
28322	17	0.131857	-66.5892	131.366	69.796
28326	9	0.0370426	-54.3988	130.308	40.0278
28346	37	0.0531752	29.4644	130.385	111.355
28347	30	0.0414553	50.5902	130.036	85.9987
28348	103	47.0629	83.1526	136.917	317.672
28349	36	0.0768541	16.66	132.54	103.671
28355	47	0.0300859	94.7472	130.004	147.132
28368	55	0.0655978	96.4469	130.122	152.174
28394	52	0.135319	13.8259	137.944	162.607
28402	54	0.37648	57.3075	139.624	172.687
28408	46	0.0176412	62.1948	132.697	148.714
28411	23	0.134573	75.7601	130.643	59.9578
28412	21	0.192431	36.8989	134.408	74.5394
28413	2	0.02962	-26.0285	130.035	18.5902
28419	79	84.737	82.2162	133.589	245.439
28419	38	0.416397	56.1409	133.622	120.708
28419	78	1.05617	72.8813	131.047	231.352
28419	104	0.185619	-87.585	137.493	346.584
28423	17	0.0416493	-56.8907	130.02	56.8216
28424	32	0.019013	-80.068	130.055	110.379
28448	31	0.084235	93.9455	131.152	92.6606
28453	33	0.0638854	-55.4187	131.529	124.334
28483	52	0.0649593	19.4475	130.015	162.344
28495	86	1.12697	56.7206	134.76	271.547
28495	93	0.406803	48.898	135.299	275.789
28499	60	0.0675454	4.86746	130.086	186.84
28509	2	0.114044	-27.2802	132.823	12.0293
28509	3	0.0141943	-23.4826	134.792	8.06965
28509	24	0.244015	-81.9089	134.319	75.9758
28512	101	55.9728	42.1283	131.055	323.697
28526	44	0.0992941	24.3441	131.214	129.903
28536	11	0.0528838	-9.80283	130.201	28.976
28544	3	0.0253153	-18.5998	130.015	23.1152
28547	20	0.00660358	15.4901	138.157	60.5318
28559	7	0.227669	79.2514	132.927	6.8467
28568	39	4.02586	87.5623	133.516	108.996
28568	38	0.31228	61.7894	135.718	123.083
28568	42	0.38228	-25.5097	136.392	137.605
28573	33	0.943197	-61.7819	131.914	113.211
28579	20	0.0433492	10.8653	130.095	74.4664
28588	111	0.0205114	94.4185	131.837	349.071
28588	119	0.0174127	99.7088	136.973	369.18
28598	36	0.85058	7.37079	134.211	122.923
28598	44	0.139562	10.5571	134.535	126.767
28605	62	0.0438886	60.4163	135.179	176.191
28605	1	0.144855	-61.7598	135.555	0.976811
28635	67	0.0888001	-22.6015	130.148	209.763
28636	106	21.3967	-48.4226	133.884	349.948
28636	114	27.5158	-49.6421	137.812	359.27
28636	113	7.14302	-50.5048	140	364.331
28636	78	1.86894	61.7404	131.932	236.763
28638	74	6.86412	-39.4164	133.161	237.461
28669	17	0.0196734	-68.7265	130.006	74.103
28672	22	0.0806491	72.8292	130.919	53.8894
28674	6	0.0232786	58.5478	130.1	2.6488
28677	58	0.130369	-45.8703	130.346	187.029
28678	2	0.0358897	-37.7765	130.456	18.4427
28686	20	0.044116	24.9635	130.139	74.8613
28691	38	30.8218	60.2137	133.514	121.568
28691	46	51.2927	66.1894	138.204	137.829
