47461	44	0.0874222	22.5499	130.441	131.343
47461	14	6.60358	53.8934	130.95	48.6115
47461	23	0.606078	95.6757	136.94	50.1388
47470	76	101.392	13.269	135.954	244.592
47492	27	0.000764643	-18.3488	138.252	75.4811
47516	8	0.0438109	-95.528	130.002	30.1328
47521	55	0.0309281	94.556	130.065	159.853
47522	103	30.1631	99.4585	130.901	322.976
47565	18	0.0597835	-26.1387	130.009	65.9944
47568	113	0.0242742	-68.0373	138.227	366.403
47576	119	2.95334	90.8866	133.421	354.499
47582	41	0.0336001	-56.6156	130.119	138.793
47589	34	0.00275414	-44.6481	134.569	107.685
47596	13	0.100353	34.2024	130.135	25.5789
47604	12	0.0441878	18.7141	130.048	27.6468
47604	20	0.0457325	17.4623	130.206	71.2659
47607	19	0.112369	-18.1845	131.004	54.9902
47607	10	0.161634	-26.5018	134.124	37.7539
47624	34	0.110098	-45.5185	130.351	103.126
47639	30	0.0341633	51.6736	130.012	75.1317
47645	26	0.20938	-30.9815	133.762	82.7129
47648	2	0.0295832	-39.1428	130.108	23.819
47656	4	0.0302731	11.6193	130.113	7.22348
47660	35	3.38386	-22.6579	136.91	113.471
47679	85	32.4749	45.5981	134.536	271.623
47679	93	20.4882	47.5063	138.994	279.176
47679	33	1.67906e-05	-58.5972	132.292	106.09
47689	5	0.00868192	47.1139	130.082	5.26391
47704	21	0.355848	32.8344	133.275	58.537
47704	127	33.5595	79.3481	133.022	395.764
47711	21	0.0496168	27.1182	130.826	72.6178
47715	11	0.113385	-4.38072	131.738	31.0841
47727	51	0.232766	-10.2506	138.565	165.891
47730	17	0.119514	-50.9295	132.326	61.4613
47730	3	0.0216209	-15.4482	130.059	0.164152
47737	90	1.67782	-48.224	138.436	284.497
47737	97	0.965843	-69.9472	138.822	312.767
47748	13	0.0325242	40.0506	130.075	40.7695
47749	7	0.0240517	79.4247	130	6.10307
47756	65	0.0024057	-54.0481	138.476	210.992
47759	28	1.01993	3.9282	137.471	75.6035
47759	20	0.148134	3.31693	137.977	74.3001
47759	34	0.0970432	-39.8007	132.839	115.286
47762	86	0.0403625	50.1387	130.228	270.532
47770	18	0.0379549	-37.6783	130.079	58.3326
47781	37	0.495684	30.0156	134.088	112.909
47800	58	0.013825	-28.7504	131.726	183.851
47800	31	0.139697	97.6965	131.153	88.8027
47807	23	0.498832	88.1139	137.415	74.6737
47807	31	0.180005	86.763	138.419	76.514
47838	14	0.131589	51.9666	130.447	41.2261
47842	41	0.0673008	-73.3317	130.05	141.048
47846	45	0.000248202	31.8151	133.835	137.482
47851	30	0.154683	53.8311	131.471	89.24
47913	42	28.4509	-31.7069	131.529	127.656
47914	9	0.0454591	-56.2402	130.175	26.2104
47924	86	0.167507	62.6476	130.962	256.064
47924	76	1.34029	1.319	133.594	238.336
47933	33	0.431162	-52.8098	132.575	108.677
47934	99	0.773499	-22.2444	133.009	312.233
47958	71	0.721345	95.8553	133.015	206.758
47958	79	0.577218	96.7446	134.122	226.301
47965	4	0.0942128	0.931565	134.53	10.1422
47965	42	0.152054	-26.4562	133.108	132.615
47973	116	0.0417493	4.16661	130.208	364.478
47974	49	0.309879	-51.399	136.389	174.187
47974	31	0.0296694	88.9668	130.034	79.546
47979	72	6.7975	-83.9564	133.326	245.628
47987	37	0.0343245	38.685	130.129	113.364
47996	62	0.170015	55.7756	139.237	184.781
47996	96	1.87948	-86.4941	134.042	318.8
47996	71	0.0449937	89.3031	135.002	210.657
47996	27	0.0927316	-2.47726	136.425	79.1742
48005	28	0.0743079	15.0835	131.188	80.59
48011	91	27.5901	-11.7198	134.065	296.668
48011	99	23.2045	-12.0137	139.001	306.729
48011	65	0.841622	-61.9306	136.037	204.034
48011	74	0.0327536	-25.5057	138.706	238.206
48011	92	0.177019	6.14332	130.299	284.747
48023	30	0.0447896	66.3655	130.244	84.0086
48024	42	0.115422	-40.2568	135.392	130.725
48051	88	0.0327211	-96.8014	138.387	287.334
48054	59	0.156933	-5.52451	131.222	190.279
48056	38	0.0751931	66.5165	130.48	123.395
48062	19	0.0429725	-16.2006	130.254	50.9696
48081	9	0.135571	-52.6827	137.724	36.5582
48095	9	0.0298247	-71.2744	130.012	28.3554
48095	59	0.209974	-14.4273	130.657	198.159
48108	16	0.0593898	-93.4238	130.297	69.6942
48120	96	6.81582	-95.5219	131.316	325
48120	104	26.6939	-98.9303	135.102	333.503
48130	92	0.153905	18.4961	132.067	285.646
48139	52	0.0533384	13.4778	133.92	173.707
48140	91	4.79074	-21.9305	131.157	300
48140	99	38.1945	-23.2725	137.55	313.79
48140	19	0.104081	-14.295	130.683	61.8854
48170	3	0.0363239	-2.3238	130.163	19.5123
48180	70	0.147784	63.3017	130.105	217.843
48180	29	0.150053	46.4346	139.331	94.0781
48180	127	0.00237899	95.7316	139.259	381.504
48185	49	0.118612	-50.8322	130.54	156.592
48208	19	0.145747	-16.2707	130.273	66.2672
48223	124	4.02595	16.5868	135.008	386.793
48228	77	0.014399	37.2547	133.771	248.38
48237	43	0.029807	-22.385	130.019	133.863
48249	59	39.2259	-13.4823	138.41	177.628
48249	51	0.0975965	-10.3045	138.898	174.978
48249	52	0.268039	0.976775	135.659	172.773
48249	86	0.000263366	73.1348	130.664	266.272
48249	87	0.158889	75.92	136.158	271.255
48255	3	0.0431488	-20.8505	130.483	19.9742
48256	0	0.00752333	-97.5853	131.058	6.1764
48278	7	0.0738849	79.3339	130.004	12.0853
48284	40	0.0558134	-77.3366	136.354	125.571
48288	63	0.0241637	80.1318	132.44	179.931
48291	2	0.00430278	-25.3476	138.53	20.4583
48302	27	0.0914609	-4.37709	131.901	76.2987
48305	0	0.563478	-77.716	132.59	7.62193
48312	7	1.30118	83.4873	136.143	8.42862
48312	11	0.0597578	-16.8146	130.484	42.153
48315	45	0.144335	31.8864	135.651	149.939
48319	61	0.147181	27.5517	130.088	185.941
48320	45	0.178184	39.6635	130.024	137.079
48328	9	0.121463	-51.0359	131.245	31.2704
48328	34	9.06462e-05	-47.5555	131.475	122.768
48343	9	0.0696612	-54.4696	130.387	38.1931
48348	55	0.0919323	88.3298	130.217	165.721
48358	2	0.0202446	-40.0236	138.44	0.019539
48363	42	2.76112	-42.5919	138.089	135.178
48369	41	0.0224985	-58.0476	130.022	127.148
48379	45	0.0373518	39.4823	130.255	148.54
48381	38	0.0305829	68.8866	130.079	101.762
48384	59	0.205492	-13.9714	134.438	197.587
48384	67	0.526013	-24.4741	138.055	202.249
48386	10	0.0781222	-45.3228	130.851	34.5073
48387	43	0.0224704	-1.17671	133.134	148.362
48387	1	0.292242	-50.8272	132.222	14.4198
48387	2	0.203074	-46.9729	131.194	12.6065
48390	66	0.0451967	-25.8327	130.207	208.237
48391	83	0.123919	-1.79704	130.6	259.523
48394	19	0.0169074	-8.67746	130.027	57.1599
48397	37	0.0485695	41.9158	130.035	103.783
48405	13	0.0615492	30.0679	130.411	29.4742
48434	33	2.80289	-56.8739	136.377	109.37
48450	35	2.26517	-3.78902	132.539	122.547
48453	75	0.0337953	-3.89335	130.18	247.104
48464	29	0.144223	30.9755	134.123	87.5128
48469	43	0.0678257	-5.84273	130.012	136.496
48475	33	0.0250086	-56.7337	130.01	106.064
48504	25	0.512217	-59.07	138.642	85.1702
48509	5	0.0489944	27.2601	130.36	15.244
48523	126	2.82632	71.6436	130.45	400
48529	62	2.52584	70.4112	135.006	196.097
48530	21	0.0841737	38.7311	131.857	60.0862
48544	68	18.3304	23.3676	135.177	224.899
48544	76	17.7849	23.8664	139.405	231.707
48552	9	0.0379993	-69.8426	130.053	26.1605
48556	68	0.13345	10.0755	134.618	203.315
48559	55	46.4718	81.1896	132.941	172.356
48561	2	0.252421	-43.3286	133.025	7.20609
48582	91	2.87989	-9.16068	130.038	275.476
48588	28	5.76619	19.6914	135.358	76.6718
48594	127	4.56173	88.3229	130.629	400
48628	27	0.0363108	-24.9237	130.084	83.9533
48629	91	0.702461	-7.42128	132.762	276.24
48630	11	0.0489025	-0.4989	130.569	26.7231
48636	31	0.11686	81.1185	131.195	78.2433
48642	81	0.0457119	-73.2196	130.087	258.826
48662	67	2.12632	-16.274	130.513	225
48662	75	86.7107	-17.0426	136.666	236.889
48666	2	0.0750503	-33.6927	130.4	9.71908
48668	0	0.0502209	-83.4439	133.768	14.3456
48668	48	0.0430142	-91.6216	132.463	154.317
48668	19	0.111971	-0.700694	130.15	53.3836
48670	75	0.12672	-1.64887	130.235	240.937
48675	63	0.359222	82.7028	136.76	198.522
48676	92	88.2832	24.392	133.707	294.556
48692	28	85.293	5.23603	134.638	97.3459
48692	36	11.5324	4.98329	132.988	100.184
48692	21	0.0552596	33.2441	135.746	73.1537
48692	25	0.0502747	-65.3373	138.045	85.8412
48692	34	0.0103978	-44.5241	137.464	123.442
48694	20	0.00372194	12.2968	134.257	52.0864
48720	15	0.0593946	93.1168	130.47	29.0908
48740	25	0.0437707	-55.3485	130.285	99.8528
48763	6	0.217157	55.1335	132.211	20.6084
48763	14	0.245826	58.0097	132.586	33.3635
48785	56	0.0435659	-98.3667	130.087	179.138
48787	124	17.3747	14.5	131.258	398.919
48787	33	0.0585507	-67.0321	130.659	112.457
48787	16	0.0742381	-87.8949	130.372	70.7532
48797	77	0.0823527	27.2502	133.909	245.394
48798	102	0.0281724	63.1612	130.12	306.922
48813	41	0.072804	-70.4187	130.239	136.739
48824	79	0.498414	88.5434	131.652	244.929
48826	31	0.00136051	82.6316	130.544	96.8814
48850	17	3.39801	-60.052	135.816	66.4879
48853	14	0.0743132	72.1902	130.199	28.2508
48854	11	0.0686371	-22.453	130.085	47.3024
48876	22	0.0328139	74.2312	130.006	54.6414
48893	4	0.065623	5.77949	130.222	12.828
48901	39	0.0292905	86.7195	130.014	102.452
48902	16	7.1221	-79.4057	134.628	62.1892
48902	17	2.51663	-71.4232	134.637	72.5978
48905	27	0.0289178	-16.3558	130.022	99.4758
48926	12	0.0360569	0.985825	130.162	29.6735
48933	6	0.0318262	50.2372	130.16	18.2177
48935	12	0.450793	2.12181	137.045	31.6196
48965	125	18.002	47.9103	132.577	397.716
48965	91	1.64088	-21.7344	130.418	300
48965	99	87.5408	-22.8279	135.956	309.135
48965	98	3.59498	-27.4871	134.689	309.599
48965	78	0.117883	52.2317	130.2	226.669
48965	1	1.56843	-66.8527	138.104	24.5306
48965	9	0.333534	-61.1447	137.275	39.2179
48965	20	0.0150999	10.2192	132.538	60.9732
48985	1	0.128055	-71.9331	132.234	23.9738
48991	18	0.139121	-26.9727	130.246	53.3312
49007	16	0.140927	-75.5263	135.746	71.2447
49008	51	0.0709332	-16.0115	133.267	151.806
49010	27	0.036791	-17.3318	130.293	91.4871
49013	3	0.209031	-19.5942	133.268	24.5355
49015	35	0.0274626	-0.452591	130.046	104.873
49042	3	0.162502	-5.29331	135.048	3.66181
49048	3	0.366112	-14.818	131.546	16.9651
49048	2	0.393106	-26.6075	130.356	10.666
49052	25	0.0735383	-50.1381	130.131	87.1756
49052	95	0.272168	93.7758	134.432	292.264
49052	119	0.0354695	80.3124	138.37	353.658
49083	18	0.187463	-41.8764	133.636	65.9965
49101	28	0.0239547	14.9166	130.128	94.9501
49114	88	1.65774e-05	-93.6031	131.219	295.011
49126	50	0.115259	-36.9306	133.624	153.331
49131	127	0.27578	97.7759	130.855	389.216
49131	92	7.75692	22.5899	130.542	285.805
49132	4	0.0223581	20.6808	130.055	23.1869
49135	51	0.0442446	-15.2386	130.008	150.738
49147	47	1.8756	92.5062	133.923	140.03
49158	56	0.199837	-79.8349	134.853	184.682
49165	59	0.043051	-6.49989	130.229	186.884
49172	28	0.944265	9.98408	131.997	77.4331
49179	17	0.159673	-64.3274	132.488	51.412
49193	59	0.0577847	-8.32717	130.083	193.741
49194	21	0.00593504	42.908	138.545	67.526
49208	19	0.039705	-1.49661	132.398	73.6183
49208	27	0.021115	-4.2331	134.138	84.9605
49208	28	0.0149655	0.0308471	135.144	81.222
49216	53	0.116277	31.7542	130.437	153.717
49219	20	0.0372278	23.1021	130.3	58.3307
49235	14	0.0609847	50.5827	130.802	45.1674
49238	53	0.0200496	48.6962	130.054	160.492
49238	76	0.0676974	23.1241	130.327	233.973
49262	29	0.0658004	26.3473	130.48	88.1714
49263	10	0.114461	-48.0511	138.369	37.1192
49263	9	0.0350473	-51.799	139.242	32.8079
49263	62	0.0547554	55.6672	130.074	188.096
49267	18	0.0224953	-46.6104	130.068	61.9216
49270	4	0.0439681	1.54222	130.074	4.12885
49271	117	0.00652876	36.4142	136.027	370.91
49280	115	3.60933	-6.3884	133.904	366.649
49290	102	0.0613343	55.447	130.234	305.104
49314	122	20.3468	-27.3591	131.785	397.967
49314	104	1.04885	-83.8955	132.16	345.353
49314	112	0.0952763	-85.062	135.755	358.127
49314	113	1.55114	-59.6489	132.114	362.684
49341	5	0.282362	33.0749	133.861	13.7664
49343	33	0.0296642	-60.6557	130.054	116.021
49353	86	0.0831278	71.3139	130.262	272.502
49353	20	2.57631	20.4348	136.306	52.0455
49371	71	0.292463	90.2132	139.676	200.62
49412	72	0.0451949	-75.4989	130.011	240.445
49415	0	0.12716	-99.254	130.721	8.94856
49416	43	0.229437	-12.9475	132.274	132.16
49418	37	0.0640287	29.501	130.378	105.518
49418	1	0.132604	-67.6516	130.611	3.08016
49442	7	0.0729056	90.3247	130.209	24.6945
49450	43	0.115514	-10.7016	132.067	142.422
49458	11	0.0365834	-6.72024	130.194	27.08
49475	59	0.0523149	-13.6784	130.233	178.275
49492	51	0.123446	-10.0817	130.023	174.21
49493	25	0.025579	-58.6116	130.019	96.0525
49516	45	0.510999	46.2435	133.797	144.16
49526	0	0.0322256	-97.2869	130.058	17.7682
49549	37	0.0575063	38.6054	130.097	102.145
49564	47	1.96648	85.5431	137.589	130.423
49566	17	0.0556055	-74.7582	136.601	63.1808
49566	12	0.0340088	24.9936	130.233	44.2538
49568	77	0.42917	28.7177	132.954	246.601
49568	23	0.0865476	88.9456	132.093	64.1373
49568	30	0.800029	52.5387	139.02	80.9389
49579	34	0.0571957	-46.7508	130.185	111.945
49608	20	0.0894829	24.1378	130.081	50.1415
49612	77	1.1971	38.931	135.561	238.223
49625	45	0.319865	48.0679	136.788	146.443
49630	21	0.0268654	26.8493	130.111	58.788
49638	25	0.349029	-55.8739	139.207	92.2543
49646	20	0.0505351	11.159	130.255	54.3637
49647	25	0.0271728	-56.3617	130.057	76.607
49653	57	0.00977031	-71.9763	131.152	190.974
49653	93	0.0229521	33.8167	130.789	287.741
49663	44	0.0357679	5.94647	130.337	134.737
49669	63	0.0797251	83.2973	138.653	187.665
49669	70	0.0102814	71.0211	130.414	203.181
49677	37	0.0440761	26.7548	130.001	104.543
49688	0	0.0607983	-79.2688	130.244	21.9234
49692	13	0.06681	27.5659	130.586	38.2564
49702	85	0.0144743	27.6345	133.458	266.381
49702	84	0.0217497	24.1214	135.007	270.326
49717	43	0.225208	-7.05192	137.513	135.522
49717	44	0.189907	0.479489	134.466	133.252
49719	102	0.00110565	63.095	137.518	304.831
49720	96	12.8639	-90.722	130.162	320.535
49741	14	0.0603193	56.8238	130.441	28.3309
49742	29	0.0843023	45.8285	131.662	83.917
49742	54	21.7631	61.6303	130.864	154.3
49747	28	0.0535183	13.3692	136.927	81.8435
49761	36	6.46164	4.95667	137.032	116.362
49761	44	0.290259	1.27988	137.427	138.171
49761	43	0.22074	-0.199014	136.176	137.391
49768	45	0.00405195	30.2543	130.02	147.241
49789	5	0.182439	46.261	131.673	16.1716
49789	42	0.533511	-44.9185	135.386	130.309
49795	70	0.00755041	66.6385	133.736	223.16
49806	78	0.0164221	54.7733	134.577	247.734
49807	59	20.9353	-2.38694	130.822	184.017
49807	56	2.29642	-92.2296	131.912	175.682
49837	77	0.0207152	39.6417	136.395	244.202
49852	3	0.0318041	-15.3892	130.022	3.44722
49854	16	0.00331157	-81.6173	130.34	51.2617
49854	32	0.190759	-81.4598	130.484	102.292
49865	53	0.0895013	26.2743	130.506	157.464
49873	97	0.0782166	-62.463	130.457	316.761
49873	105	0.115386	-53.9499	139.169	329.068
49873	15	0.0431818	99.9506	138.046	43.7148
49876	0	0.139455	-90.1663	132.765	16.6907
49876	45	0.556401	31.2898	131.407	134.034
49876	44	0.0025239	23.0167	138.037	138.21
49876	46	0.55925	54.7992	133.313	140.806
49883	27	0.0208797	-17.1997	130.03	81.9577
49887	42	0.111151	-49.8858	130.857	130.223
49905	42	4.046	-30.6966	133.365	147.412
49905	50	0.510999	-48.0072	131.07	170.22
49905	35	0.510999	-10.0971	135.859	117.193
49909	123	50.1198	-12.0434	134.186	389.567
49909	80	0.127862	-94.9066	134.537	269.73
49939	55	0.0018859	81.9416	132.858	153.298
49942	8	0.120481	-88.0036	131.983	25.6918
49963	19	0.0238999	-3.41993	130.302	59.79
49971	111	0.212341	81.9341	133.472	334.972
49973	2	0.00838453	-49.9803	130.123	20.5335
49980	9	0.0947571	-73.2735	132.344	40.9058
49995	29	0.0485099	44.686	130.404	76.2467
50012	52	0.217304	22.7763	130.183	174.088
50014	49	0.203656	-52.1267	131.481	163.033
50015	43	0.0515302	-9.47406	130.178	139.41
50015	113	0.122767	-54.2613	130.583	351.179
50015	100	0.911556	7.9837	136.297	310.702
50027	48	0.0568039	-97.3815	130.34	169.215
50027	26	0.0917491	-29.3006	130.299	95.1234
50033	29	0.0392499	31.0877	130.057	94.8257
50042	43	0.0626087	-19.5492	130.277	136.285
50045	50	0.0613353	-37.4368	130.483	160.577
50075	72	0.0412583	-79.0941	130.171	226.115
50076	11	0.0520731	-4.22654	130.114	27.1615
50089	39	0.0471832	87.2342	130.011	115.601
50094	4	2.17545	14.1003	135.621	4.1333
50104	54	0.0122058	60.0669	134.777	161.009
50105	24	0.0248537	-89.8952	130.052	86.4173
50125	19	0.0413706	-4.45295	130.135	52.8136
50137	32	0.100054	-87.6002	130.223	104.34
50144	65	38.7836	-70.5127	132.29	213.562
50144	117	0.235755	37.3194	136.132	352.734
50146	38	0.0426801	54.1095	130.046	120.687
50160	8	0.0477684	-91.8195	130.39	41.5806
50162	68	27.8031	3.42072	138.052	210.978
50162	65	0.249915	-62.1189	132.157	211.845
50168	53	0.597861	34.4725	131.092	159.19
50171	3	1.7948	-14.8214	134.569	5.03923
50199	43	0.0197612	-2.04222	130.219	127.678
50205	57	1.11786	-69.2759	131.895	185.556
50205	25	3.4298	-73.4222	131.673	79.9414
50205	31	0.147033	96.4283	133.298	80.0933
50206	21	4.06558	32.5413	130.641	68.325
50206	45	0.00844235	45.41	132.295	138.167
50237	35	0.0793388	-10.3825	130.595	105.127
50241	42	0.0483446	-38.1643	130.178	143.129
50268	73	0.256233	-55.0667	136.851	229.296
50268	74	0.138134	-47.1171	139.563	229.48
50268	66	2.40865	-45.4938	135.584	216.23
50272	46	0.128705	60.3455	134.164	144.254
50293	3	0.0729411	-1.59522	131.015	3.555
50323	17	0.0668998	-67.4151	130.239	72.3624
50352	115	0.051745	-8.25833	135.46	359.002
50352	75	0.0492034	-11.7182	135.087	233.435
50356	83	46.5565	-1.26741	132.484	256.728
50356	0	0.150687	-80.0891	133.479	20.7366
50356	10	0.0553974	-31.3191	138.224	48.9129
50358	95	13.117	99.7462	131.196	291.426
50365	93	6.46624	50	130.821	295.231
50365	94	18.0062	50.4042	132.339	298.493
50365	102	103.713	51.4585	136.636	310.057
50365	52	0.179926	18.1638	130.912	155.659
50365	35	0.00030501	-18.8248	134.523	111.965
50381	77	0.0019862	29.9969	137.761	225.518
50392	42	0.821597	-38.2587	134.588	136.485
50401	13	0.0775294	46.8747	130.256	48.2145
50404	60	0.820276	8.16442	134.643	190.333
50413	13	0.043333	43.8264	130.197	31.6159
50421	28	0.0233751	15.2908	130.029	89.3156
50424	96	0.0383222	-89.429	130.215	308.929
50441	41	0.10041	-52.5745	139.62	128.195
50441	1	0.121686	-50.9344	132.744	3.83455
50467	11	0.0480091	-10.2038	130.319	49.9003
50480	12	0.143575	7.16276	131.189	30.9625
50480	11	0.0527845	-22.4324	130.026	47.6383
50491	15	0.0379456	76.3679	130.093	35.0353
50514	114	0.00449024	-29.916	132.347	374.012
50553	61	0.100899	41.3948	133.284	176.636
50553	53	0.0360064	41.1858	139.746	165.49
50561	35	0.0666272	-23.7161	130.498	108.433
50565	13	0.144385	28.141	133.715	39.4307
50593	10	0.0560686	-38.2285	130.113	37.8758
50595	23	0.0235432	87.3161	130.03	61.1759
50596	22	0.413398	63.6682	134.78	53.6615
50599	9	0.121048	-68.101	132.195	34.4384
50599	5	0.406298	35.1349	134.868	21.3502
50604	88	0.0559464	-76.3617	130.27	299.36
50604	101	0.336926	35.1096	130.779	322.223
50604	109	0.108789	42.2715	135.091	326.282
50604	110	0.496832	57.2216	137.518	328.035
50631	48	0.0661138	-99.4566	130.448	150.524
50633	20	0.0513101	6.47726	130.303	69.7985
50647	120	0.518357	-80.9809	132.421	375.785
50658	10	0.133489	-47.6858	130.151	36.3379
50664	45	0.480359	25.741	136.773	143.644
50664	30	0.16228	56.5691	136.318	82.3224
50666	31	0.120205	94.1516	132.578	81.4828
50674	64	66.2863	-90.8701	134.38	222.686
50675	68	0.0661576	20.1926	130.39	210.332
50686	38	5.21748	73.769	133.209	106.62
50686	39	0.164219	75.3385	134.658	103.307
50699	94	0.0838812	59.771	130.135	282.277
50705	35	0.0232389	-17.1433	130.079	116.154
50745	27	0.0223663	-1.8557	130.359	75.0276
50745	19	0.0342907	-1.83323	130.489	74.7068
50778	127	0.0183013	90.2005	130.794	383.841
50792	5	0.0367157	39.543	135.329	20.0164
50806	25	0.0391181	-72.207	130.207	77.7069
50809	25	0.161599	-58.4301	132.597	87.9444
50815	126	1.4323	73.7517	134.248	398.206
50826	82	0.0246725	-32.4715	130.051	264.377
50861	23	1.60362	98.1341	134.911	65.5774
50863	13	1.84982	41.6778	131.123	46.9396
50864	42	0.0778401	-49.8923	130.907	133.944
50864	41	0.0392855	-50.1448	130.631	134.167
50873	82	0.167508	-27.4957	135.823	268.463
50874	17	0.0549405	-53.4172	130.122	66.7466
50877	11	0.055128	-2.8562	130.348	40.2
50877	120	0.149513	-93.723	131.951	387.198
50901	48	0.0407303	-79.5061	130.046	151.258
50908	39	0.113097	84.5495	130.992	119.976
50915	12	0.133226	20.4338	131.611	42.056
50915	44	12.3451	1.22977	130.484	134.808
50920	29	1.20235	34.3683	139.604	80.1605
50940	38	0.0130041	59.1264	134.81	124.972
50941	87	3.40353	82.7311	130.87	263.072
50941	95	0.230222	77.8852	136.559	278.524
50941	21	0.413227	42.008	134.196	52.4886
50941	92	0.103872	21.9378	130.135	291.33
50941	9	0.177995	-59.9736	130.908	28.4285
50954	14	0.24743	61.3651	131.233	44.1347
50967	20	0.0347207	20.1109	130.16	59.0561
50972	59	2.68616	-23.8875	131.836	178.247
50990	25	0.105642	-62.3081	131.447	78.1405
51038	1	0.115628	-54.1473	135.866	11.5021
51044	12	0.0823228	4.19017	131.286	46.2455
51067	56	0.0558368	-82.7714	130.227	188.134
51067	81	0.134751	-63.5463	130.337	255.859
51071	69	5.60755	44.2404	132.591	219.797
51084	33	0.102627	-65.7665	132.332	117.707
51084	67	0.0978287	-7.53716	132.608	204.413
51084	20	4.28457	0.753106	138.308	67.558
51084	19	1.83071	-0.13907	138.711	66.7408
51084	55	1.76967	81.5861	139.253	174.274
51084	63	0.206632	88.6864	137.609	181.554
